Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1608	-31.22316	-49.64009	18.41693	1.052275	1.876231	0.0593139	0.69496	0.30504	0.8678474
1614	-27.87842	-46.8846	19.00618	1.09218	0.02581343	0.4117461	0.302896	0.697104	1.703173
1620	-32.17456	-50.68037	18.50581	0.7232244	0.03247177	0.1294138	0.132265	0.867735	2.726575
1626	-39.04249	-53.66465	14.62216	2.52023	0.03247177	1.876145	0.0383832	0.961617	2.656459
1632	-35.01781	-53.51578	18.49797	0.9027565	0.2828019	0.1775246	0.284434	0.715566	1.939122
1638	-29.21942	-47.29989	18.08047	0.9027565	0.2828019	0.4462137	0.370424	0.629576	1.794276
1644	-37.45981	-53.98079	16.52098	1.95511	0.04345687	2.693383	0.919375	0.0806247	1.439797
1650	-41.00589	-57.95038	16.94449	2.174294	0.3336772	1.086962	0.227318	0.772682	0.9400931
1656	-39.71512	-57.60481	17.8897	0.568796	0.4466477	0.5909277	0.128014	0.871986	1.760756
1662	-39.63774	-55.86272	16.22498	1.707497	0.05915866	1.21729	0.0989741	0.901026	2.379581
1668	-39.88287	-56.09622	16.21335	0.2477103	1.964091	0.04999493	0.0754591	0.924541	2.986509
1674	-30.96641	-49.42269	18.45629	0.02884357	1.434316	0.5206744	0.202619	0.797381	0.9329628
1680	-32.5951	-48.53221	15.93711	0.3671594	3.173814	0.4424135	0.0279378	0.972062	1.998396
1686	-29.19313	-47.37444	18.1813	0.6219498	3.173814	0.03223187	0.542323	0.457677	1.032635
1692	-29.18644	-45.79563	16.60919	0.2494601	3.173814	0.03223187	0.459847	0.540153	2.433554
1698	-31.32658	-47.95812	16.63154	1.243508	2.098077	0.1977587	0.390721	0.609279	1.654622
1704	-43.69899	-55.08447	11.38548	0.9602275	9.640099	0.1013977	0.570137	0.429863	3.979873
1710	-37.09352	-53.34131	16.24778	0.1126963	9.79798	0.08596368	0.834797	0.165203	1.508197
1716	-35.7562	-52.46406	16.70786	0.3336894	9.79798	0.06068244	0.0819982	0.918002	1.042976
1722	-40.17413	-54.45262	14.2785	1.108086	2.785864	2.160491	0.153273	0.846727	1.658539
1728	-33.5126	-50.68383	17.17123	1.15965	0.2683732	2.160491	0.311546	0.688454	1.115514
1734	-36.86463	-54.1458	17.28117	1.663498	0.1276458	2.373738	0.369132	0.630868	0.8015159
1740	-33.68614	-50.70265	17.01651	1.663498	0.1064387	2.373738	0.864649	0.135351	1.16125
1746	-33.22595	-50.70116	17.4752	1.663498	0.01914375	2.373738	0.354395	0.645605	1.096781
1752	-36.00391	-53.03087	17.02695	1.057678	0.7094928	0.4394995	0.256615	0.743385	1.914464
1758	-30.18898	-48.62237	18.43339	0.8265062	0.9136844	0.2816954	0.0875655	0.912434	1.089843
1764	-27.21556	-46.03891	18.82335	0.155166	0.2359946	0.2816954	0.344911	0.655089	2.107243
1770	-25.6207	-44.59719	18.97649	0.6256602	0.6539476	0.2816954	0.10485	0.89515	1.062451
1776	-25.43467	-45.16444	19.72976	0.1275659	0.6539476	0.241405	0.0765153	0.923485	0.9070216
1782	-30.83395	-49.10335	18.2694	1.115231	0.0536447	1.200145	0.787291	0.212709	1.414653
1788	-32.65557	-50.71369	18.05812	0.2630849	2.137324	0.1528526	0.0812013	0.918799	1.414653
1794	-32.96262	-52.14722	19.18461	0.1377494	1.410129	0.1528526	0.639543	0.360457	0.9533711
1800	-30.3822	-47.95329	17.5711	0.8554009	1.467506	0.6466472	0.103854	0.896146	0.7409944
1806	-27.70606	-45.46441	17.75835	0.8554009	1.467506	0.2231257	0.532636	0.467364	1.350932
1812	-28.16714	-46.66844	18.5013	0.7676793	1.467506	0.1245828	0.457794	0.542206	1.06555
1818	-25.59434	-44.72917	19.13482	0.718098	0.9682076	0.1055328	0.340107	0.659893	0.9938778
1824	-30.2201	-48.32014	18.10004	0.08156713	5.71621	0.02760869	0.158799	0.841201	0.8615818
1830	-28.81246	-45.98065	17.1682	0.06034301	2.454804	0.1405076	0.110234	0.889766	2.095809
1836	-26.16774	-45.68134	19.5136	0.2333877	1.030605	0.1558105	0.157042	0.842958	0.8318892
1842	-28.45823	-49.76058	21.30234	0.04332164	0.1585206	0.1558105	0.516086	0.483914	0.546537
1848	-29.7597	-50.29721	20.53751	0.07281708	0.1585206	0.119114	0.0792443	0.920756	1.479495
1854	-30.00086	-49.30883	19.30797	1.149698	0.0530643	0.1484923	0.0901323	0.909868	1.827072
1860	-30.27048	-50.61735	20.34687	1.576105	0.0530643	0.06252611	0.750166	0.249834	0.2235817
1866	-27.76869	-46.96565	19.19696	1.632393	0.0530643	0.06252611	0.0790779	0.920922	1.818347
1872	-27.2599	-48.49923	21.23933	0.07020942	0.04406744	0.08458442	0.529054	0.470946	1.427827
1878	-25.46055	-44.48521	19.02466	0.8513499	0.6055835	0.08458442	0.00543438	0.994566	1.427827
1884	-28.0493	-45.35671	17.30741	1.609518	2.960209	0.08458442	0.00401748	0.995983	0.6987865
1890	-26.9988	-44.76249	17.7637	0.3649612	3.430852	0.2700338	0.572352	0.427648	0.6720456
1896	-25.04058	-43.21631	18.17574	1.218782	0.4243878	0.6379177	0.0687682	0.931232	0.9930253
1902	-26.84892	-45.26488	18.41596	0.4864844	0.8781225	0.5186644	0.695106	0.304894	1.025723
1908	-30.73303	-47.74633	17.0133	0.9648734	1.940845	0.3570697	0.0885204	0.91148	1.349291
1914	-35.31234	-52.98391	17.67157	1.490953	1.940845	0.03182317	0.967777	0.0322227	1.251987
1920	-32.0489	-51.32175	19.27285	1.490953	0.4995527	0.1034591	0.151834	0.848166	0.5089602
1926	-41.48463	-56.63201	15.14738	1.481649	7.910533	0.2703982	0.42468	0.57532	1.058505
1932	-33.05129	-51.4387	18.38741	0.3305993	2.232663	0.06660392	0.89111	0.10889	1.340393
1938	-31.36152	-50.40961	19.04809	0.03151513	1.945489	0.06660392	0.430371	0.569629	1.175396
1944	-29.10979	-49.10484	19.99505	0.1496159	0.6973851	0.06660392	0.836774	0.163226	1.175396
1950	-27.27219	-47.84146	20.56927	0.7806601	0.319274	0.04910484	0.266376	0.733624	0.581968
1956	-30.4779	-50.30933	19.83143	1.310886	0.319274	0.05850797	0.412329	0.587671	0.8540361
1962	-28.34278	-47.66745	19.32467	0.1097064	0.2824047	0.1187349	0.705391	0.294609	2.056167
1968	-26.16514	-46.58452	20.41938	0.2812579	0.08205891	0.2417797	0.358636	0.641364	1.337352
1974	-28.7067	-49.06455	20.35786	0.9864486	0.08205891	0.15564	0.353834	0.646166	1.000232
1980	-33.99079	-53.44778	19.45698	1.180246	0.3023356	0.2597109	0.948747	0.051253	0.55663
1986	-29.62012	-50.2311	20.61098	0.1888217	0.1426136	0.1408239	0.130367	0.869633	1.311316
1992	-29.50086	-48.29193	18.79107	0.1656943	0.1426136	0.1725104	0.121114	0.878886	2.50143
1998	-28.78872	-46.83198	18.04326	0.08617602	0.1864962	0.9773871	0.458025	0.541975	2.073786
2004	-36.96256	-53.62829	16.66573	0.724871	3.733538	0.2027765	0.464504	0.535496	1.466794
2010	-25.06445	-43.54551	18.48106	0.5637151	0.1519712	0.2095895	0.377067	0.622933	2.353418
2016	-27.16692	-46.30688	19.13996	1.236519	0.4002686	0.2095895	0.506279	0.493721	0.882204
2022	-32.30989	-49.60653	17.29664	1.574387	0.2534681	0.2095895	0.42315	0.57685	2.270761
2028	-29.74945	-49.15641	19.40696	1.359303	0.2534681	0.2095895	0.722846	0.277154	0.8040292
2034	-32.75961	-51.91978	19.16017	1.359303	0.2534681	0.1957135	0.939048	0.0609515	1.108613
2040	-33.98186	-50.63439	16.65253	0.2530867	0.257701	1.462387	0.571429	0.428571	2.46035
2046	-26.99009	-46.03911	19.04902	1.788607	0.257701	0.2203093	0.0744681	0.925532	0.406453
2052	-30.1768	-47.80834	17.63154	1.788607	0.3926676	0.9092345	0.446887	0.553113	0.5477601
2058	-29.8693	-48.12094	18.25164	1.281149	0.3950083	0.1281469	0.252652	0.747348	1.800642
2064	-38.41009	-54.27182	15.86173	0.8555356	12.57182	0.0498877	0.0214186	0.978581	1.022492
2070	-31.26816	-46.61374	15.34558	0.1998001	2.286248	0.0498877	0.117005	0.882995	3.422565
2076	-31.30766	-46.87332	15.56566	0.1661744	2.299877	0.1406974	0.13766	0.86234	3.07518
2082	-27.75498	-48.58631	20.83133	0.6425431	0.1105842	0.05618378	0.502689	0.497311	1.152423
2088	-31.01825	-48.81658	17.79833	1.487995	0.1429748	1.662459	0.874162	0.125838	0.8261257
2094	-30.25175	-47.1304	16.87865	1.487995	0.2523319	1.662459	0.403192	0.596808	1.374385
2100	-28.88528	-47.47361	18.58832	1.1043	0.07013267	1.662459	0.336914	0.663086	0.6679838
2106	-31.28513	-48.10073	16.81559	1.569649	0.6401936	1.662459	0.0364755	0.963524	0.4914478
2112	-33.14895	-49.96342	16.81447	0.06537652	0.6401936	2.18651	0.256678	0.743322	1.707859
2118	-32.70876	-50.64494	17.93618	0.09545783	0.09287242	2.18651	0.121546	0.878454	1.776328
2124	-29.71998	-47.54026	17.82028	0.6439452	0.3033038	1.222583	0.0936396	0.90636	1.461001
2130	-37.38392	-55.13782	17.75391	0.9544265	0.4730255	1.32016	0.0915591	0.908441	0.8718439
2136	-31.5423	-50.20331	18.66102	1.293271	1.301086	0.07713078	0.260183	0.739817	0.6076896
2142	-33.33588	-50.99784	17.66196	1.50954	0.8119279	0.5453517	0.075531	0.924469	0.7531517
2148	-33.11208	-50.95319	17.8411	1.50954	2.257076	0.07674237	0.137869	0.862131	0.5193606
2154	-28.49148	-47.25363	18.76215	0.3700908	2.257076	0.07674237	0.202492	0.797508	0.9077416
2160	-29.63906	-46.78784	17.14877	0.4220378	3.352766	0.5435915	0.016243	0.983757	0.7645604
2166	-28.00042	-45.87192	17.8715	0.8544358	2.952908	0.05929756	0.311721	0.688279	1.067992
2172	-35.39994	-51.09997	15.70003	1.286581	1.905146	0.05929756	0.392961	0.607039	2.660435
2178	-33.37562	-50.49463	17.119	0.8190999	1.905146	0.1698394	0.125868	0.874132	1.752123
2184	-32.28768	-49.878	17.59032	0.9731413	1.905146	0.2793091	0.0345203	0.96548	1.010104
2190	-36.63584	-52.10949	15.47366	1.040578	1.905146	0.2793091	0.677053	0.322947	2.484781
2196	-31.99851	-46.99703	14.99852	2.010233	9.894231	0.1466729	0.170567	0.829433	0.5591448
2202	-28.63315	-46.76308	18.12993	1.084958	1.491369	0.1466729	0.209055	0.790945	1.022181
2208	-26.29741	-45.02489	18.72749	0.7554226	1.491369	0.1466729	0.0523319	0.947668	0.6959882
2214	-40.52397	-58.93786	18.41389	2.06853	0.6268085	0.115216	0.457348	0.542652	0.6540352
2220	-34.71836	-50.47055	15.75219	3.215316	0.1093756	1.866334	0.64846	0.35154	1.148612
2226	-28.49766	-48.3472	19.84954	0.4005521	0.1173901	0.01504342	0.0781999	0.9218	2.13509
2232	-34.52887	-51.48334	16.95447	1.022083	1.736996	0.06068395	0.88977	0.11023	2.095894
2238	-30.73646	-48.97584	18.23938	0.4990124	1.5422	0.07867556	0.620184	0.379816	1.605366
2244	-31.51952	-48.85164	17.33212	0.4327755	1.836771	0.00543646	0.568896	0.431104	2.188948
2250	-31.1677	-49.56876	18.40106	0.1094371	0.9468216	0.05423466	0.13827	0.86173	2.188948
2256	-36.30877	-53.33167	17.0229	0.6826825	0.9468216	0.2893943	0.0151945	0.984805	2.188948
2262	-37.23773	-55.022	17.78427	1.305794	0.1987191	0.833534	0.163028	0.836972	1.485588
2268	-32.74151	-52.45758	19.71607	1.482554	0.1170116	0.08873904	0.211243	0.788757	1.234422
2274	-30.25225	-49.92173	19.66948	0.4097023	0.1732485	0.3430391	0.308276	0.691724	1.361598
2280	-35.75576	-51.71252	15.95676	2.241229	2.417167	0.009389073	0.135199	0.864801	1.766669
2286	-32.97795	-49.38944	16.41149	0.1493327	12.67926	0.0346686	0.328827	0.671173	1.218939
2292	-35.21033	-51.79006	16.57973	0.2677431	9.048526	0.08658115	0.0512431	0.948757	1.218939
2298	-34.19684	-50.52907	16.33223	0.9336231	7.870212	0.04422409	0.246545	0.753455	1.218939
2304	-33.29504	-50.11621	16.82117	0.5714214	5.184305	0.04422409	0.303435	0.696565	1.59573
2310	-31.50414	-48.21854	16.71439	0.01443886	1.265111	0.2587598	0.0952435	0.904757	2.665444
2316	-34.97599	-51.63969	16.6637	0.06390339	5.975914	0.01341555	0.415038	0.584962	1.976086
2322	-33.30975	-49.13139	15.82164	0.9547218	12.66631	0.01662513	0.798375	0.201625	1.073189
2328	-30.38541	-47.92383	17.53842	0.1554459	7.035223	0.01629851	0.593456	0.406544	1.073189
2334	-31.38931	-47.20363	15.81432	0.9696392	7.035223	0.1768902	0.441299	0.558701	1.305574
2340	-28.96911	-45.79527	16.82615	0.1590122	7.035223	0.0265106	0.584623	0.415377	1.628293
2346	-25.60322	-44.65877	19.05555	0.4302849	0.2639926	0.1861267	0.32035	0.67965	1.89464
2352	-32.69214	-49.79937	17.10724	0.6342331	1.654631	0.2399275	0.246779	0.753221	1.856282
2358	-30.9059	-48.68711	17.78121	1.306696	1.654631	0.2553215	0.123971	0.876029	0.5881457
2364	-34.40561	-51.5383	17.13268	0.7308996	1.002971	0.2562237	0.622745	0.377255	2.10218
2370	-35.3203	-51.07347	15.75317	1.177438	9.476067	0.1700205	0.787792	0.212208	0.7157361
2376	-36.20773	-52.9562	16.74847	0.8024817	0.5806017	0.2564256	0.627573	0.372427	2.623936
2382	-32.42329	-52.10909	19.6858	0.1363114	0.550118	0.2728782	0.349546	0.650454	1.016627
2388	-35.90786	-51.73985	15.83199	0.5222654	1.918027	0.2728782	0.891294	0.108706	2.589371
2394	-38.65612	-55.75657	17.10045	0.03715627	6.64312	0.291592	0.34056	0.65944	0.3375337
2400	-32.86565	-49.82056	16.95491	1.117545	6.64312	0.03793701	0.514932	0.485068	0.3976385
2406	-29.40032	-45.47269	16.07237	1.437522	4.993976	0.3370427	0.0394491	0.960551	0.4614393
2412	-28.60049	-48.069	19.46851	0.1262872	0.8661703	0.04791654	0.11174	0.88826	1.525513
2418	-33.88203	-51.66526	17.78323	0.3082554	0.8661703	0.416272	0.581827	0.418173	1.81093
2424	-30.61009	-48.18585	17.57577	0.6636822	2.353185	0.233291	0.584319	0.415681	1.186435
2430	-29.09067	-49.80833	20.71766	1.0611	0.1284296	0.04539324	0.117458	0.882542	0.8246861
2436	-26.84592	-47.48898	20.64306	0.1514683	0.06647854	0.04539324	0.200619	0.799381	1.855456
2442	-28.02287	-45.72602	17.70314	0.5871685	2.92743	0.2032683	0.200619	0.799381	0.9646438
2448	-35.96784	-49.5722	13.60436	2.006167	1.809807	4.774504	0.170227	0.829773	1.07856
2454	-37.53587	-52.59164	15.05577	2.006167	1.809807	1.541647	0.429933	0.570067	0.189433
2460	-37.34149	-54.00428	16.66279	0.8877315	5.389225	0.2328347	0.689349	0.310651	0.7685486
2466	-28.06742	-45.58674	17.51931	0.4217574	5.389225	0.0321105	0.343606	0.656394	1.166057
2472	-26.08143	-47.47374	21.39231	0.1534438	0.2272587	0.0321105	0.109121	0.890879	0.7959281
2478	-25.04477	-43.39726	18.35249	0.6623224	2.004991	0.1471595	0.396	0.604	0.8759023
2484	-29.50947	-48.25317	18.74371	0.3415218	0.3995381	0.1471595	0.112263	0.887737	2.050061
2490	-26.9677	-45.12101	18.15331	0.2249517	0.459598	0.08140354	0.0559942	0.944006	2.599369
2496	-24.9072	-43.38296	18.47576	0.4141943	1.554146	0.06032281	0.847303	0.152697	1.552574
2502	-30.34097	-47.89236	17.55139	0.6981447	4.595342	0.06032281	0.0917863	0.908214	0.9540237
2508	-32.75827	-49.3153	16.55702	1.504376	4.595342	0.01309464	0.38125	0.61875	1.274767
2514	-33.96798	-51.53477	17.5668	0.4946014	4.595342	0.01309464	0.639309	0.360691	1.274767
2520	-30.52373	-48.9272	18.40347	0.2012549	1.466256	0.1980232	0.343729	0.656271	1.415748
2526	-33.82557	-50.6821	16.85654	1.601852	0.2583092	2.214287	0.452433	0.547567	0.9902218
2532	-30.66119	-49.25992	18.59873	1.085975	0.08660254	1.018657	0.674205	0.325795	1.178775
2538	-28.82279	-46.84055	18.01776	1.013091	0.08660254	1.508075	0.334225	0.665775	1.376556
2544	-34.25093	-51.39456	17.14362	1.013091	0.1375226	1.118438	0.155411	0.844589	2.074808
2550	-25.49648	-44.89861	19.40213	0.0598086	0.1375226	0.2329016	0.532612	0.467388	2.074808
2556	-28.6734	-46.53905	17.86565	0.2199085	0.1375226	0.203964	0.629037	0.370963	2.986128
2562	-30.94328	-48.72035	17.77707	0.8138777	0.02119089	0.203964	0.356552	0.643448	2.986128
2568	-32.17733	-50.73493	18.5576	1.23318	0.02119089	0.4437668	0.857723	0.142277	1.883938
2574	-32.72333	-52.02022	19.2969	1.304625	0.01337245	0.3350597	0.887391	0.112609	1.449752
2580	-34.54461	-54.4966	19.95198	0.4061562	0.07656487	0.3350597	0.852601	0.147399	1.449752
2586	-34.31495	-52.08049	17.76554	2.369132	0.2349542	0.617132	0.114316	0.885684	0.4329495
2592	-37.6744	-49.66124	11.98684	3.912258	3.654527	0.237741	0.291604	0.708396	0.01959626
2598	-41.21827	-52.34042	11.12214	3.912258	5.22296	0.237741	0.413959	0.586041	0.01328666
2604	-33.50585	-51.96061	18.45476	0.4639676	2.07611	0.03687348	0.971383	0.0286172	1.366599
2610	-32.9152	-50.76625	17.85105	1.481517	0.4916824	0.7680387	0.0341853	0.965815	0.7184722
2616	-31.13497	-49.57111	18.43613	1.794344	0.1347539	0.7680387	0.330948	0.669052	0.384373
2622	-32.18607	-50.02609	17.84002	1.794344	0.1894931	1.17003	0.159478	0.840522	0.6276337
2628	-35.38646	-51.11009	15.72363	0.7028592	0.4220657	0.4607587	0.33012	0.66988	3.202419
2634	-33.13241	-50.36858	17.23617	1.734878	0.5403051	0.5617522	0.664453	0.335547	1.294057
2640	-33.99875	-52.41963	18.42088	0.9529072	0.3475168	0.2963972	0.860327	0.139673	1.630942
2646	-36.40083	-50.69262	14.29179	3.038406	0.3475168	5.411108	0.369386	0.630614	0.6696489
2652	-33.90835	-51.97883	18.07048	2.976226	0.2893984	0.136936	0.260364	0.739636	0.5032421
2658	-33.41733	-52.94771	19.53038	2.802691	0.03313426	0.02628172	0.316498	0.683502	0.2994529
2664	-31.41423	-50.20706	18.79283	2.179854	0.03313426	0.5410884	0.197111	0.802889	0.351655
2670	-32.28799	-49.97168	17.68369	2.003537	1.170507	0.180747	0.453296	0.546704	0.4693664
2676	-29.60594	-46.63067	17.02473	1.911692	1.38456	0.3035563	0.6896	0.3104	0.2267148
2682	-28.2804	-45.62772	17.34731	1.811016	1.38456	0.003213175	0.803239	0.196761	0.1261815
2688	-31.65352	-48.48123	16.82771	1.875877	1.38456	0.5092434	0.102836	0.897164	0.3252096
2694	-30.37499	-48.13595	17.76095	0.2623553	4.804536	0.07356399	0.776625	0.223375	1.054132
2700	-34.92384	-52.34142	17.41758	0.5372155	1.454297	0.1504539	0.222738	0.777262	1.993295
2706	-40.96533	-56.77845	15.81312	0.3938868	7.925066	0.09369298	0.00236182	0.997638	1.827677
2712	-33.51278	-51.08453	17.57175	4.581549	0.08357743	0.03735155	0.529543	0.470457	0.4956896
2718	-37.41256	-52.42068	15.00812	2.384235	1.110688	2.027214	0.531752	0.468248	0.9274456
2724	-37.89275	-54.9441	17.05135	1.524182	2.847056	0.03749976	0.776512	0.223488	1.330276
2730	-33.53597	-49.45094	15.91498	0.2007702	12.49067	0.03270886	0.137807	0.862193	1.591486
2736	-31.69678	-48.69738	17.0006	0.6657137	1.131587	0.381281	0.591779	0.408221	1.964774
2742	-38.88192	-57.49265	18.61073	0.6366106	0.07881468	0.8211779	0.529303	0.470697	1.705129
2748	-33.32262	-52.42567	19.10306	0.9546363	0.07881468	1.18877	0.374715	0.625285	0.4550574
2754	-28.5775	-46.33604	17.75854	0.4289819	2.466191	0.2934037	0.401818	0.598182	1.043301
2760	-26.44954	-45.16066	18.71112	0.6856097	0.261339	0.1371462	0.0471703	0.95283	2.069339
2766	-32.21124	-50.92825	18.71701	0.4535586	0.3700093	1.215629	0.0471703	0.95283	0.4519797
2772	-31.17696	-48.7171	17.54015	1.444302	0.3700093	1.215629	0.267844	0.732156	0.8757783
2778	-36.12513	-53.75001	17.62488	1.568293	0.08767767	1.505788	0.477976	0.522024	1.242664
2784	-31.43391	-51.27551	19.8416	0.9987295	0.1499788	0.07566399	0.131117	0.868883	1.469028
2790	-34.0355	-52.29281	18.25731	0.7460152	0.1033895	0.07566399	0.00963469	0.990365	2.798985
2796	-31.99722	-50.71657	18.71935	0.7765356	0.1033895	0.4174103	0.207127	0.792873	1.864462
2802	-38.78608	-53.24287	14.45679	1.777226	20.85925	0.008787641	0.815745	0.184255	0.4261947
2808	-39.72735	-53.08466	13.35731	1.777226	20.85925	0.3457237	0.554831	0.445169	0.3083226
2814	-35.01106	-53.92909	18.91804	1.846825	0.7459467	0.01828073	0.532787	0.467213	0.401583
2820	-35.29037	-54.20813	18.91776	1.04832	0.1074788	0.01828073	0.908616	0.0913844	2.34678
2826	-28.08555	-48.39631	20.31076	0.1547002	0.0687874	0.01828073	0.139263	0.860737	2.136393
2832	-32.14926	-50.61031	18.46105	1.253989	0.0687874	0.186211	0.210214	0.789786	2.187215
2838	-31.49471	-48.86069	17.36598	0.6755766	2.876659	0.05854543	0.0522424	0.947758	1.644432
2844	-41.31675	-55.18465	13.8679	2.779929	0.2804415	8.90938	0.464625	0.535375	0.8148885
2850	-32.69892	-52.06364	19.36472	0.3319397	0.3573937	0.3066249	0.326373	0.673627	1.354355
2856	-34.80774	-51.47159	16.66385	1.625215	2.48427	0.3066249	0.287605	0.712395	0.8972335
2862	-30.021	-48.29221	18.27121	1.915235	0.8735083	0.1157289	0.167372	0.832628	0.6242594
2868	-29.27214	-45.64963	16.37749	1.486891	5.841939	0.1157289	0.0583177	0.941682	0.3448743
2874	-32.99862	-49.39485	16.39623	1.486891	0.5289886	1.602612	0.436121	0.563879	1.351311
2880	-25.60396	-42.71039	17.10643	0.3387811	6.480716	0.02162135	0.647639	0.352361	1.384734
2886	-26.10374	-43.92809	17.82435	0.8705891	1.429458	0.1085082	0.10024	0.89976	1.603039
2892	-27.30799	-44.46515	17.15716	0.7931588	4.996638	0.1085082	0.193984	0.806016	0.9160361
2898	-26.76693	-45.318	18.55107	0.6839604	1.756012	0.1203436	0.193984	0.806016	0.9132931
2904	-30.78014	-46.95375	16.17361	0.6629233	6.495711	0.4908104	0.552577	0.447423	0.5655935
2910	-36.27435	-52.6687	16.39435	1.801204	0.02955861	3.530008	0.660188	0.339812	1.438698
2916	-35.92882	-52.79141	16.8626	1.467345	3.56503	0.08584544	0.091086	0.908914	1.09257
2922	-35.19079	-51.09551	15.90471	1.669037	1.543499	1.396086	0.0975434	0.902457	0.7945297
2928	-34.30994	-53.67907	19.36913	1.365939	0.2199421	0.2730138	0.164112	0.835888	0.7355135
2934	-31.1433	-48.86321	17.71991	0.5112161	2.561219	0.1203486	0.564571	0.435429	1.407199
2940	-38.68269	-54.67557	15.99288	0.8617858	0.3167173	1.033778	0.675249	0.324751	2.63091
2946	-29.87992	-47.40084	17.52091	0.06134465	0.2211312	0.7286708	0.0162077	0.983792	2.537688
2952	-26.58797	-45.33461	18.74664	0.02590984	0.095853	0.6893809	0.11961	0.88039	2.086636
2958	-27.26043	-46.87407	19.61364	0.362687	0.095853	0.5510337	0.421614	0.578386	1.374447
2964	-40.28125	-55.43442	15.15317	0.5794351	2.025539	0.3227397	0.634863	0.365137	2.859485
2970	-37.06678	-53.47363	16.40684	1.819913	0.7131115	1.367803	0.0549171	0.945083	0.969124
2976	-31.76812	-48.61374	16.84562	2.147891	0.1571155	2.211174	0.529802	0.470198	0.6968089
2982	-32.70686	-49.73647	17.02961	1.966096	0.1571155	2.211174	0.260513	0.739487	0.6928995
2988	-30.25987	-46.16126	15.90138	1.157348	0.2122453	2.211174	0.0824029	0.917597	2.138397
2994	-33.43342	-52.45146	19.01804	1.157348	0.2122453	0.2989497	0.305176	0.694824	1.26716
3000	-28.4296	-47.39162	18.96202	1.319009	0.2348746	0.2989497	0.0650486	0.934951	1.121709
3006	-31.757	-46.05879	14.30179	1.595357	25.20813	0.03869455	0.0650486	0.934951	0.4365764
3012	-27.93871	-47.46888	19.53017	0.3277422	1.061701	0.02095574	0.607236	0.392764	1.250544
3018	-28.83712	-47.13666	18.29954	1.193564	0.2393071	0.6568539	0.0429449	0.957055	1.250544
3024	-31.12299	-49.95637	18.83337	2.817535	0.01428057	0.240419	0.614608	0.385392	0.5998301
3030	-29.83713	-48.6377	18.80057	1.032471	0.3684906	0.4112691	0.881437	0.118563	1.028159
3036	-31.84807	-49.63399	17.78592	1.757218	0.3684906	0.4112691	0.353934	0.646066	1.284353
3042	-33.75676	-52.0305	18.27374	1.231185	0.3684906	0.2447269	0.615871	0.384129	1.597656
3048	-38.11581	-52.93584	14.82003	0.2577871	3.505258	0.04730876	0.144297	0.855703	3.38856
3054	-31.80833	-50.88154	19.07321	0.2061289	0.1979434	0.3664694	0.0551263	0.944874	1.852433
3060	-30.64919	-49.37579	18.7266	1.624925	0.3236928	0.3664694	0.414283	0.585717	0.5082228
3066	-30.7762	-49.22229	18.44609	0.3592165	0.3236928	0.5184073	0.7639	0.2361	1.76696
3072	-32.86778	-51.1995	18.33172	1.300892	0.1363426	0.5184073	0.747045	0.252955	1.552195
3078	-32.41827	-50.65201	18.23374	3.19027	0.03070645	0.3165325	0.690818	0.309182	0.3832813
3084	-35.10374	-51.32314	16.2194	3.19027	0.01630658	1.62063	0.193196	0.806804	0.1345919
3090	-33.65401	-51.26574	17.61173	3.19027	0.5776906	0.06662943	0.505723	0.494277	0.4494455
3096	-32.49833	-50.87694	18.37861	3.399148	0.155199	0.05598981	0.417918	0.582082	0.5101622
3102	-29.74947	-49.43915	19.68968	1.622885	0.1013233	0.05598981	0.214798	0.785202	1.321003
3108	-34.62152	-52.0655	17.44398	3.784251	0.2673175	0.02665362	0.445034	0.554966	0.1860258
3114	-37.03708	-54.5427	17.50562	3.765837	0.2673175	0.02665362	0.393678	0.606322	0.1995799
3120	-36.84971	-54.97152	18.12181	2.785087	0.3399413	0.02665362	0.691969	0.308031	1.190798
3126	-38.20016	-55.72261	17.52244	1.975727	0.3399413	0.4829142	0.619382	0.380618	1.265042
3132	-34.34752	-52.27869	17.93117	1.975727	0.3399413	0.1244254	0.241664	0.758336	1.625882
3138	-30.4334	-50.05752	19.62411	0.2918113	0.3399413	0.09090825	0.750059	0.249941	1.717902
3144	-29.93669	-49.10351	19.16682	0.3262731	0.4617942	0.1375717	0.332928	0.667072	1.717902
3150	-31.15951	-50.58602	19.42651	0.2549217	0.4617942	0.01002848	0.82883	0.17117	1.907521
3156	-33.72648	-51.24205	17.51557	0.5019179	0.4617942	0.0189545	0.607724	0.392276	2.986192
3162	-31.69913	-49.61617	17.91703	1.199688	2.667631	0.009017871	0.876513	0.123487	0.9129758
3168	-34.22601	-53.03066	18.80464	1.158301	0.1239317	0.1450673	0.769725	0.230275	1.957132
3174	-34.20997	-54.08128	19.87131	1.158301	0.1578942	0.1450673	0.563146	0.436854	1.05172
3180	-36.64303	-50.52624	13.88321	2.141903	3.444515	2.44543	0.555364	0.444636	0.6893908
3186	-32.41829	-48.69767	16.27938	2.141903	1.331369	0.1400771	0.734816	0.265184	1.765739
3192	-33.29557	-50.18862	16.89305	0.2786151	0.7197933	0.02447581	0.615592	0.384408	3.255771
3198	-29.31401	-47.92392	18.60991	0.6592615	0.7197933	0.09116562	0.473379	0.526621	1.737212
